acousticness,danceability,duration_ms,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence
2.7998101534046778,-0.8152727740220389,1.7337282108445116,-2.6019482061614188,-0.47475904542753816,3.188434850533452,-1.100821258109895,-0.548881998485233,-0.5908979630783118,-1.0820207471290584
2.8267576985842537,-0.517042074275084,0.6276629295125185,-2.735136650533806,1.8890868062163688,-0.5515411097193222,-3.1706613643738084,-0.6735854072248625,-0.7284187682371388,-1.3694046697132212
2.8999010355002452,-1.672686035794534,-0.8523430056245951,-2.164329031795003,2.5116622857575774,-0.5257925661031242,-1.3900879327703315,-0.6881903109511254,-0.7935424428720582,-1.4058336176464248
2.8768031396320373,-1.1818480091276709,0.4806818858865544,-2.3545982380412704,2.6361773816658194,-0.5644153815274213,-3.7060841329265206,-0.6151657923198108,-0.47437270069182425,-1.320832739135616
2.58422979196807,-1.0078801009419471,-0.03870316936921696,-2.021627127110302,1.2518624918624253,-0.5129182942950251,-2.60862712621112,-0.7016717605445988,-0.6487481818242413,-1.320832739135616
2.630425583704486,-1.2253399861741017,0.2333434735252719,-2.831698272703787,1.0834008915159805,-0.48716975067882695,-3.1022698874761705,-0.6207830629837581,-0.9814150586438367,-1.7223606985771498
2.934547879302557,-1.7286042919970876,0.7224713126147624,-2.116761730233436,2.907180825701405,-0.3262413530775888,-2.082784486718,-0.6971779440134409,1.547573052365853,-1.7183130376956828
3.023089813464021,-0.871191030224593,1.7299841699887888,-2.8840223044215105,2.9511273301396073,-0.5322297020071737,-3.6651024697271577,-0.4691167550571817,-1.6744929223750482,-1.0617824427217233
2.5649815454112304,-0.9830275426297008,0.38884922255237675,-2.5734078252244785,2.7533680601676944,-0.5193554301990746,-2.1075331534552775,-0.6836964944199676,1.7693384728986947,-1.365357008831754
2.961495424482133,-1.6291940587481029,1.17304894602041,-2.79840116161069,-0.13611460664415234,0.11792102430182826,-2.5455579432354782,-0.6398817832411788,-1.3101827632342833,-0.9646385815665134
3.0269394627753887,-1.4490130109843176,-0.7748279447810316,-2.976778542466566,1.4606083879438898,-0.5386668379112232,-2.059100278765121,-0.5702276270082326,-0.18553401940948908,-1.2601178259136099
2.9653450737935008,-1.3558159173133941,1.444449223555442,-2.5591376347560084,2.7277325992454093,-0.46142120706262896,-2.2475094836037495,-0.6207830629837581,-0.048200674453986285,-1.3896429741205565
2.999991917595813,-2.001982433431796,1.1502920071383949,-2.906854609171063,2.4567291552098243,-0.5515411097193222,-2.064422572687117,-0.6859434026855464,-0.9967867953164428,-1.745837131689659
2.79596050409331,-1.2004874278618554,-0.8526478949450936,-2.597191476005262,2.8852075734823033,-0.4099241198302327,-2.7430150477414985,-0.707289031208546,1.7588407015125245,-1.0941637297734597
3.0808345531345407,-0.8649778906465314,2.365288144898127,-2.549624174443695,2.0465617804532625,-0.5644153815274213,-1.9279057335879413,-0.6421286915067578,-0.3738565396692463,-1.7183130376956828
2.6881703233750063,-0.9457487051613314,0.10879008831518472,-2.8859249964839733,2.907180825701405,-0.5940262066860491,-3.1373970273613385,-0.7027952146773883,-1.2681166936082735,-1.6580028905618234
3.0731352545118047,-1.5359969650771794,-2.1881850744571514,-3.10378323763595,2.943802912733241,-0.42279839163833177,-3.9820450727819687,-0.660103957631389,-1.473498092370557,-0.8958283465815731
2.896051386188877,-1.8715065022925035,-0.14407291853353235,-3.10045352652664,0.6036515513989312,-0.7176192160438,-6.219803552284829,-0.6522397787018628,-2.7652488614387796,-1.3855953132390895
2.919149282057085,-0.7034362616169308,0.5945763404520106,-2.487786682413658,-0.44117659161934475,0.17585524743827402,-1.1072080108162892,-0.6589805034985996,-2.3331156007352227,-1.1832122691657354
2.8537052437638293,-0.4238449806041605,2.9079179619487117,-2.059680968359556,2.54462216408623,0.43334068360025507,-2.3536892473475532,-0.6713384989592835,-0.009171460121832294,-0.8148751289522317
1.6757125544852252,-0.9208961468490855,1.813889710990003,-2.502056872882128,0.19714638534555365,-0.5579782456233718,-2.6509393628909823,-0.5882028931328639,-0.12892103800550053,-1.7737659917717818
3.0962331503800127,-1.063798357144501,9.249615828319547,-2.468759761789031,2.354187311520684,2.9824465016038673,-2.065220916775416,-0.2421790202337119,-1.7501893524774668,-1.2439271823877416
2.8229080492728857,-1.0762246363006243,1.7747053355195233,-2.18335595241963,2.7497058514645105,-0.3841755762140346,-2.7483373416634933,-0.6162892464526002,-0.4046749970957884,-1.1224973559437292
2.395596975711039,-1.2253399861741017,1.1164614881358705,-3.1675234217284496,-0.47999600387309077,-0.5978884882284788,-4.865545863833164,-0.6162892464526002,-0.4007383328259745,-1.3855953132390895
3.0885338517572767,-1.8155882460899495,-0.9453952262407671,-2.9705947932635626,2.7606924775740613,0.5813948093933943,-2.508301885781512,-0.5949436179296006,0.21679306896547765,-0.7541602157302255
2.6265759343931183,-1.0700114967225627,2.9988115661757537,-2.0929780794526525,1.3324310833324642,-0.5515411097193222,-1.8834645793392815,-0.623029971249337,0.18994876784941397,-1.3005944347282807
2.4456424167588224,-0.572960330477638,0.9262105521447455,-2.4354626506959343,2.3578495202238674,-0.4936068865828765,-1.6005846573852396,-0.5747214435393905,-0.15748997299214898,-1.312737417372682
2.992292618973077,-1.0762246363006243,1.8334026275019133,-2.778898567970448,2.8632343212632017,-0.4485469352545299,-5.282281477925382,-0.5904498013984428,-0.16240143031924997,-1.316785078254149
2.8344569972069897,-0.529468353431207,-0.2982249589776234,-2.5401107141313815,2.9254918692173226,-0.5064811583909755,-2.980655471358581,-0.6668446824281258,-2.173699443828098,-1.5960736790753773
2.206964159454008,-1.4614392901404407,2.4524499038422665,-2.6209751267860453,0.22278184626783876,-0.6011070561805036,-2.844670861651605,-0.6657212282953363,-0.8626402738174561,-1.6086214278079252
2.5341843509202864,-0.3057953286209915,0.4406682114643184,-2.687569348972239,2.632515172962636,-0.5978884882284788,-4.169123704140098,-0.5354005488917596,-2.2919493400851705,-1.6001213399568444
2.976894021727605,-0.8339121927562236,1.752582566424145,-3.1056859296984123,1.2482002831592418,-0.48716975067882695,-4.334647045114147,-0.5207956451654966,-0.8690889048118176,-0.4748716149089973
3.0731352545118047,-1.4303735922501328,-0.17245201648554184,-3.0757185297146252,3.0133848780937282,-0.081630188723707,-4.974120659841863,-0.5634869022114959,0.8210522883615577,-1.2358318606248075
2.576530493345334,-1.5794889421236105,0.8751476887476403,-2.701839539440709,1.8378158843717987,-0.6873646772947672,-2.522139849978699,-0.6623508658969679,-0.14620486875201613,-1.7778136526532489
2.999991917595813,-0.49218951596283766,0.5912469490721659,-2.9216004726551486,0.12756441998506562,-0.4936068865828765,-2.917852403079039,-0.5106845579703915,0.09336927109664994,-0.9727339033294475
3.015390514841285,-1.0451589384103164,0.5305861698657649,-3.036237669418525,2.7350570166517763,-0.6171998959406274,-5.957148347234368,-0.6162892464526002,-2.162414339587965,-1.6462646740055689
2.6881703233750063,-1.442799871406256,1.2481736745912646,-2.6495155077229855,2.7277325992454093,-0.010821693779162173,-3.410962934951889,-0.3938453281602883,-1.6144681652705546,-1.478691513512832
2.6188766357703823,-1.2315531257521632,1.0998755091007468,-2.7446501108461194,1.6620298666189866,-0.6114064736269829,-3.5732928995727407,-0.6432521456395471,-0.8151378582950364,-1.5758353746680418
3.015390514841285,-1.1818480091276709,0.5902713032465704,-2.2356799841373536,2.1857257111742388,-0.1395644118601526,-2.2267525373079686,-0.6769557696232308,-0.8817612145565512,-0.7501125548487585
2.9730443724162368,-1.8528670835583188,0.9660534885475022,-2.502056872882128,2.8229500255281823,-0.7285623470806841,-1.3794433449263408,-0.6657212282953363,1.4248241112289934,-1.760813476951087
2.9730443724162368,-1.2874713819547174,-0.0014578899771082495,-3.046226802746454,2.8998564082950375,-0.8154636817853528,-4.29925379053288,-0.5713510811410221,-0.886860132086977,-1.711027248109042
2.1569187184062235,-0.6102391679460074,1.1644388716095297,-2.8883033615620515,1.8304914669654315,-0.5708525174314708,-4.631098816569278,-0.47810438811949735,-0.5356721871789244,-1.4705961917498978
2.761313660290998,-1.2315531257521632,0.14032783962755968,-2.862617018718806,2.6508262164785537,-0.3584270325978364,-3.917379201629728,-0.5870794390000744,0.015985699164310595,-1.805337746647225
2.788261205470574,-1.3620290568914557,0.9683340606648316,-1.7837906193024675,1.7938693799335956,-0.48716975067882695,-1.9441387300500266,-0.6466225080379155,-0.19895616996752039,-1.7616230091273806
2.8845024382547733,-1.1818480091276709,-0.07431424200345318,-1.8170877303955644,1.922046684545021,-0.14600154776420213,-0.4818384749818593,-0.6544866869674417,0.03945571662053377,-1.1184496950622622
2.037579589753816,-1.2129137070179785,1.0871921133680051,-2.4925434125698147,-0.4602200768758994,-0.5998196289996937,-2.2661375123307326,-0.647745962170705,-0.5489068775336314,-1.2439271823877416
2.8575548930751977,-1.7534568503093337,0.8330363758003739,-1.683899286023177,2.193050128580606,-0.5129182942950251,-2.110460415112375,-0.6028077968591268,2.3392174910050683,-1.211545895336005
2.753614361668262,-2.244294876976197,1.5901375364624921,-2.2166530635127266,0.003049324076823822,-0.5972447746380739,-2.446031046894168,-0.6264003336477054,-2.117911287318737,-1.2439271823877416
2.745915063045526,-1.5546363838113642,2.229185552227553,-2.578164555380635,2.7130837644326746,-0.784565429445915,-2.110460415112375,-0.5309067323606017,-2.2441469882374316,-1.316785078254149
0.028062649219726104,-1.8342276648241342,-0.016092577361040944,-2.6828126188160826,2.05388619785963,0.32390937323141306,-4.171784851101096,-0.5320301864933912,-1.5769386325649966,-1.7272178916349104
3.0423380600208607,-0.2685164911526221,0.1445597033960802,-2.7993525076419212,1.167631691689203,-0.5257925661031242,-2.350229756298256,-0.07253744618250423,-2.1139746230489234,-0.8432087551225013
2.780561906847838,-1.2253399861741017,6.308531487061872,-2.78413097114222,1.0321299696714104,0.17585524743827402,-2.492601118711626,-0.4646229385260239,-1.6576589961165114,-1.2722608085580112
2.8806527889434057,-1.6167677795919797,-0.41091205183390517,-2.483029952257501,0.7574643169326418,-0.6506730026416849,-1.485889223366244,-0.6410052373739683,2.1872997422309224,-1.0172581730255854
2.811359101338782,-1.7845225481996416,3.187269752962347,-2.834552310797481,2.8156256081218154,-0.5451039738152728,-3.7659599395489654,-0.6387583291083894,-0.5315855547464508,-1.3977382958834907
3.015390514841285,0.09184560437494849,-1.1843674756475682,-2.673299158503769,2.7020971383231243,-0.4485469352545299,-3.4572668920732466,-0.5556227232819697,-0.22887481841810503,-0.09843915293255942
2.73821576442279,-0.9768144030516392,2.8170121621488495,-3.0590699741680765,-0.4327535116020225,-0.6307178813391313,-3.567970605650746,-0.5882028931328639,-0.45892597993788864,-1.5232157832089699
2.4610410140042944,-0.9954538217858239,2.8781607642680482,-2.21189633335657,2.4603913639130077,0.02136398574108548,-2.530123290861692,-0.6679681365609151,-0.5289611118999085,-1.5070251396831016
3.0192401641526527,-1.0575852175664395,0.764741168008688,-2.991048732935036,2.720408181839042,-0.6719155511250483,-5.395646338463879,-0.5264129158294438,-0.819486935012164,-1.2479748432692088
3.0115408655299167,-0.6785837033046845,0.08244765102410587,-3.0248215170437485,2.8485854864504674,-0.36486416850188597,-0.9629738455302206,-0.5567461774147592,0.41595078897738896,-0.5234435454866022
2.9306982299911892,-1.442799871406256,3.9237238088403,-2.5401107141313815,2.412782650771621,-0.7993708420252289,-3.1525655650390245,-0.6241534253821264,-1.0023356173348472,-1.4948821570387003
3.023089813464021,-1.3123239402669635,2.0953635316743084,-2.739893380689963,-0.20862633896718727,-0.4356726634464308,-3.1943455723266863,-0.6151657923198108,-1.0266679517263628,-1.0820207471290584
2.999991917595813,-1.4552261505623791,-0.48961008324100325,-2.985340656747648,3.042682547719197,-0.48716975067882695,-3.3840853506458135,-0.4915858377129708,2.2363018393799368,-0.7946368245448964
3.0423380600208607,-0.6475180054143768,0.9392232283436256,-2.856908942531417,-0.4557155601709836,0.18229238334232356,-2.6810103235502547,-0.6308941501788632,-2.123722553621796,-1.0617824427217233
1.4986286861622975,1.427670613658183,0.19203706838412188,-1.0322272546297098,-0.2888287095669077,-0.5772896533355203,-0.5201589912202244,-0.44777112653418205,-1.0345787723066553,0.5046623184060349
-0.16826946566004136,0.7317989809152887,-0.7390339385544962,-0.31396100105004937,-0.48767825569184603,0.49771204264075036,-0.2505848040711702,-0.6488694163034944,-0.7366670171834158,1.5894354346392112
1.7873523845148969,1.5332939864852295,0.005164306064121295,-0.6374186516687043,-0.42872508202852055,-0.500044022486926,-0.08106974265562458,1.1205708428398966,-0.4358683749289791,1.5449111649430733
0.4746219693384127,0.3652237458096572,-0.1146450013190077,0.26636007800106715,-0.4871592840965178,-0.33911562488568786,0.2095275054853104,-0.511808012103181,-0.8492556153000893,0.25775500463654355
0.32833529550642926,1.0300296806622438,0.24718544867590825,-0.45190617557859364,-0.44850100902571194,1.0641800021971084,0.1898350179739284,-0.5623634480787064,-0.5104775358521164,1.427528999380528
2.472589961938399,-0.5232552138531456,-0.09660774911831066,-0.4756898263593771,-0.48768664214977625,-0.42279839163833177,0.2273571901239942,-0.5601165398131276,2.426911374120253,-0.8432087551225013
2.457191364692927,1.6016385218439069,-2.373740714912598,-1.8123310002394077,-0.48768664214977625,1.4697195641522283,-0.21066759965620646,-0.5466350902196541,-1.972292201376293,1.7594371916608285
2.3224536387950474,0.6199624685101806,-1.2372840661133047,-1.745736778053214,-0.48768664214977625,0.24022660647876934,-1.8081541203430502,0.9969908882330565,-0.9235648398979072,0.3832324919620225
-0.6952864563863189,-0.7469282386633618,-1.7013621986306304,0.18549566534640327,-0.48768664214977625,-0.44210979935048034,0.1009527094766093,-0.6690915906937046,-1.061198121178729,0.7110930233608559
-0.5932707496350673,1.6886224759367687,-1.4268764411721528,0.9941397918930412,-0.48768664214977625,-0.6030381969517185,0.4077829540796297,-0.4938327459785497,-0.06079800011739026,1.8201521048828342
1.7758034365807929,-0.09454858296689839,-1.7743770931036347,-1.5554675718069464,-0.48768664214977625,-0.6146250415790075,-0.6784972353995802,-0.40058605295702504,-0.3827796453474908,-0.22796430113950572
1.2753490261029543,-0.3182216077771146,-1.0494722446861684,-1.170172429158254,-0.48768664214977625,0.36253218865571024,-0.6321932782782221,0.738596437691482,-0.9151291307483059,0.407518457250825
-0.1567205177259374,-0.39899242229191423,-0.6614822909924728,0.7705734745536765,-0.48766001789250407,0.8903773327877713,-0.18325778595793152,-0.5106845579703915,1.406115582937212,1.7715801743052297
1.0520693660436111,1.5829991031097221,-1.4507797638992428,-0.8134176674465021,-0.48768217425515836,-0.8058079779292785,-1.3914185062508304,-0.623029971249337,0.23677632663986564,1.9213436269195112
2.129971173226648,2.0054925944179076,-2.4225230061923737,-2.0263838572664588,-0.4876478227375225,-0.6860772501139574,-1.1718738819685302,0.17686937129675467,-0.43238161514714446,0.19299243053307027
2.3917473263996714,1.141866193067352,-1.0953275984891575,-1.8741684922694448,-0.48768664214977625,-0.7478737547928328,-1.143665724181956,0.41279473918254017,-0.06495961663119301,0.9094284065527424
0.3475835420632692,0.46463397905864157,-1.9327731928890661,-0.49471674698400386,-0.4876810755925474,-0.4485469352545299,-1.078999853029715,0.9857563469051619,-1.6292775213331872,1.431576660261995
3.107782098314117,-0.9146830072710239,-1.9987756329906026,-3.173707170931453,2.93281628662369,-0.06231878101155842,-6.925007496949186,-0.4095736860193406,-0.7252319447806231,-1.2722608085580112
2.7998101534046778,-2.1200320854149655,0.6044181677177053,-3.1699017868065282,-0.46373579723095565,-0.27474426584519274,-4.717319978105598,-0.4949562001113392,-0.16855012498829247,-1.666907744501051
3.107782098314117,-1.7720962690435185,-0.305054479756792,-3.107112948745259,2.5116622857575774,-0.7575294586489071,-6.4646290726966065,-0.5612399939459171,-0.8032903734449306,-1.6660982123247576
3.015390514841285,-1.7410305711532108,2.550343766867956,-2.987719021825727,0.7135178124944388,-0.4485469352545299,-3.935475000964511,-0.5713510811410221,-0.6656196001234432,-1.1832122691657354
2.946096827236661,-2.871821974360414,2.583186444472065,-3.134701983650968,0.7501398995262747,-0.16531295547635072,-6.388786384308174,-0.5365240030245491,0.7161120665405221,-1.774980290036222
3.100082799691381,-2.0144087125879193,4.574479574512507,-2.5686510950683217,2.852247695153651,-0.7942211333019893,-3.539230218471972,-0.600560888593548,-1.0242309690831444,-1.207498234454538
2.7921108547819418,-2.89667453267266,0.35936032747375235,-2.9463354694671633,-0.4802157363952818,-0.3133670812694899,-3.691713939337133,-0.5926967096640218,0.5833527505461362,-1.8170759632034794
3.061586306577701,-2.37477080811549,0.1684630261231703,-2.943481431373469,1.167631691689203,-0.5772896533355203,-3.7561136957932746,-0.5432647278212858,0.46281583980850516,-1.7867185065924764
2.9383975286139252,-2.7661986015333677,4.917602015801629,-2.9496651805764733,1.4386351357247882,-0.37773844030998505,-3.6494017026572716,-0.5129314662359704,-1.8340965394854978,-1.6543599957685031
3.092383501068645,-2.008195573009858,6.559101726220439,-2.8074389489073877,2.7497058514645105,-0.4936068865828765,-4.176574915630891,-0.6039312509919162,-0.8501554242760468,-1.531311104971904
-0.39886345941098383,0.8622749120545815,-0.8652581172409156,0.8799782681452806,-0.1243955387939649,-0.42279839163833177,1.2095865334281988,-0.6297706960460737,0.16299199061135616,0.08370558673345914
-0.5998151534643928,-0.6475180054143768,-0.7491074817037698,0.8561946173644971,0.13855104609461638,-0.46142120706262896,0.19835068824912064,0.7161273550356929,0.16861579671108978,-0.041771900592020315
-0.46007288346173486,-1.2812582423766559,0.1421937622690111,0.7039792523674827,-0.46062291983324954,-0.5322297020071737,0.5584038720720923,-0.30509245166992127,0.23542661317592944,-1.045591799195855
-0.6986356512872091,0.2223215355142413,-0.1204744851269409,0.21879277643950015,0.9918456739363911,3.2013091223415504,-0.37326367897315843,-0.388228057496341,0.3146098030601832,-0.8755900421742376
-0.5570840461082082,0.1229113022652563,-0.6104438187410075,0.6944657920551693,-0.48768664214977625,-0.6461670075088503,0.6770910265325841,-0.5949436179296006,0.015835731001651376,-1.6001213399568444
-0.6009700482578032,-0.16910625790363712,-0.7441194924204128,0.9465724903314743,-0.48025235848231357,0.7230117992824836,0.7987054426501732,-0.34666025458313116,0.24225016457693951,-1.365357008831754
-0.49548965712632037,0.03592734817239443,-0.7115938997096224,0.23781969706412695,-0.43568327856456934,0.4075921399840569,0.18690775631683104,-0.7297581138643351,0.39030623316260227,-0.8310657724781
0.36298213930874096,-1.5484232442333026,-0.7151184202545862,0.5660340778389391,-0.48768664214977625,0.4848377708326513,0.47165048114357155,3.277602777795649,0.2427750531462484,-0.7541602157302255
-0.7002910004910973,0.5329785144173187,1.5972109686980596,1.3318676329801662,-0.018923928142277693,0.18872951924637307,1.0589656154357359,0.25551116059201656,0.2392882933644132,-1.7187178037838295
-0.17981841359414535,-0.8587647510684698,-0.8084877257640767,0.9323022998630042,-0.48768664214977625,-0.8495805020768152,0.12889475256708394,-0.20173467145329146,0.539562047049541,-1.2439271823877416
-0.6895119824192669,0.5516179331515034,-0.3115547200698221,-1.00368687369277,-0.45696071113006603,-0.07519305281965748,-0.1577107751323548,-0.6387583291083894,0.12744953606103734,-0.5801107978271414
-0.694439533537818,0.029714208594332867,-0.6608359256330157,1.3937051250102033,0.09826675035959695,-0.8322002351358815,1.1821767197299238,0.1881039126246492,0.1621671657167283,-1.0132105121441184
-0.6903974017608816,-2.6978540661746906,-0.30367638002813835,0.8990051887699073,0.12390221128188204,-0.26186999403709366,1.0190484110207725,-0.29385791034202674,0.23835099234779067,-1.1508309821139988
-0.6302273830242,0.4522076999025184,1.6530544966405827,1.2795436012624426,-0.33680364357861264,-1.0240268850765575,0.5549443810227955,-0.04894490939392563,0.20149631637420126,0.4844240139986995
-0.7126483747805885,0.2596003729826107,0.10600949771223751,-0.1427187154284083,-0.48768664214977625,-0.7942211333019893,0.6193441374789368,-0.3826107868323937,0.2385384525511155,-1.3370233826614843
-0.7096071518246079,-0.3057953286209915,-0.6833367574858122,1.0179234426738248,3.0207092955000956,-0.8199696769181875,1.0539094362098407,-0.487092021181813,0.24251260886159395,-1.5555970702607065
-0.6960948827417062,1.1170136347551056,-0.636444779993128,0.6040879190881926,-0.2075276763562322,-0.5850142164203798,0.3130461222681161,-0.3286849884584999,-0.05888590604348065,1.0875254853372938
1.1059644564027626,-0.49218951596283766,-0.44703533852657906,1.2081926489200927,-0.1068169370186837,-0.5451039738152728,0.8705564105971078,0.22180753660833288,0.23996315009638078,-1.158926303876933
-0.6958639037830241,-0.21881137452812963,-0.15790269811134877,0.3139273795626341,-0.3994274124030519,0.18872951924637307,0.6057722879778491,-0.7084124853413355,0.7653766079741912,-1.06583010360319
-0.5832616614255104,-0.3617135848235449,-1.0220322058412947,1.1130580457969588,-0.4841599351686105,-0.5708525174314708,0.9969608912444926,-0.29385791034202674,0.8742534940650402,0.32251757874001635
-0.6671840164133326,-0.6910099824608077,-0.40060679280105255,-0.08088122339837123,-0.48768664214977625,-0.7388617645271635,-0.13934886110147154,-0.5039438331736549,0.19737219190106306,-0.36963243199085327
-0.7163055416263882,0.5267653748392571,1.2286241713608945,0.009496649568606014,-0.4863023272599729,-0.7485174683832377,0.14432940494086982,-0.1624137768056607,0.16542897325457412,-1.1144020341807952
-0.7173834434335712,-0.572960330477638,0.9273569359898202,0.8514378872083403,2.193050128580606,2.6090926191689943,0.3202312190628093,-0.3769935161684464,0.24060051478768488,-1.5515494093792395
-0.6748833150360686,-1.2812582423766559,-0.4969274269329696,0.8990051887699073,-0.4872178794357688,0.05998680116538266,0.5804913918483723,-0.5219190992982861,0.12853680524031963,-1.478691513512832
-0.6579448580660494,0.7380121204933503,1.4913899833394062,-0.3234744613623628,-0.2921246973997729,-0.7884277109883447,0.2856363085698409,3.457355439041962,0.23891337295776408,-0.4182043625684582
-0.7222936711302211,0.1912558376239335,-0.39202110953581204,0.11414471300405282,2.5556087901957807,-0.17818722728444977,-0.03583024431866584,-0.6881903109511254,0.24060051478768488,-1.7118367802853356
-0.3776903881984599,-0.7966333552878543,-0.5511733348360801,0.6136013794005061,-0.48768664214977625,-0.6493855754608749,1.2109171069086975,-0.5421412736884963,0.16310446673335083,0.26989798728094433
-0.706103970951263,-0.7220756803511155,0.02756757333435826,0.3519812208118877,2.328551850598399,1.1993598561821484,0.2545008891261693,-0.6286472419132842,0.2440872745695195,-1.768099266537728
0.2051465175426535,0.5888967706198728,-0.45814550536554793,0.6088446492443493,-0.48768664214977625,-0.6249244590254868,0.9903080238419986,-0.005130198215136896,0.3146098030601832,0.6868070580720534
-0.7096071518246079,-0.2685164911526221,0.656444481367586,1.0987878553284887,2.5006756596480266,2.66702684230544,0.2643471328818603,-0.5848325307344956,0.23992565805571678,-1.1710692865213341
-0.578257117320732,0.800143516273966,-0.9762378299024053,0.9275455697068475,-0.48463602230002434,0.27241228599901696,0.8761448192152027,-0.29048754794365844,-0.5107774721774354,1.0753825026928925
-0.6417763309583039,0.6261756080882421,0.063934771483431,0.6088446492443493,1.9733176063895912,1.9911275723802402,0.6134896141647421,-0.28149991488134285,0.16565392549856348,-0.05796254411788863
-0.4408246369048949,-0.6785837033046845,-0.3038227269019777,0.22354950659565687,-0.4875866638521793,0.27241228599901696,0.6124251553803431,-0.6511163245690734,0.23456429624063652,-1.2641654867950771
-0.46738721715333403,-1.3993078943598252,-1.2068195252090848,1.227219569544719,-0.47801841117337157,2.2872358239665185,0.8463399732520298,-0.22982102477302785,0.31281018510826825,-0.827018111596633
-0.517047693269981,-0.08212230381077526,-0.5644421180641791,0.9085186490822207,2.5775820424148823,0.7938202942270284,0.3024015344241258,-0.649992870436284,0.16539148121390904,-0.11058213557696066
-0.6105941715362231,-0.18153253705976025,-0.4092778450760327,-0.147475445584565,-0.48767492308192606,-0.5129182942950251,0.5262039938440216,-0.6926841274822831,-1.184884363332211,-1.361309347950287
-0.5901910301859729,-0.3555004452454833,-0.1257795593036165,0.42333217315423816,-0.4871336486355955,-0.7407929052983783,0.4101779863445274,-0.6320176043116527,0.24033807050303044,-1.1548786429954658
-0.3761505284739127,0.45842083948058,-0.7614859881160129,1.027436902986138,2.9584517475459746,1.8495105824911504,0.47856946324216515,-0.5421412736884963,0.23913832520175346,-0.6732069981008839
-0.7136492836015442,0.33415804791934944,0.5957349198699052,0.4899263953404319,-0.022586136845461277,-0.5129182942950251,0.6922595642102704,-0.647745962170705,0.051903074121277995,-0.5882061195900755
-0.6985201618078681,0.4522076999025184,-0.5230015616220097,0.18549566534640327,-0.48562848085858706,0.6843889838581864,0.23108279586939062,-0.69942485227902,-0.17222434497345193,-0.13891576174722997
-0.7204939600771565,1.3841786366117521,2.916040213446794,-0.04282738214911765,1.0467788044841446,0.24022660647876934,-0.076279678125829,0.30044932590359463,0.2021336810655043,-1.215593556217472
-0.603279837844624,-0.672370563726623,-0.44115707242736607,0.3091706494064774,-0.48768664214977625,0.27241228599901696,0.7851335931490857,-0.30509245166992127,0.16257957816404195,-0.6003491022344768
-0.49818441164427796,-0.6350917262582536,-0.8742584499820343,0.4946831254965886,-0.48768016004037157,3.033943588836263,0.4152341655704228,0.15440028864096556,0.316971801622071,-1.2763084694394782
-0.7092991798796985,0.6510281664004884,-0.8491233744001299,0.6040879190881926,-0.4831821254448604,2.409541406143459,1.0626912211811326,-0.33430225912244715,-0.8850980061757266,-0.9160666509889085
-0.708991207934789,-0.3120084681990531,-0.6120536343532401,1.170138807670839,-0.41041403851260266,1.8495105824911504,0.9362867405337478,-0.5309067323606017,0.051828090039948385,0.2941839525697468
-0.7118399484252013,-0.8836173093807161,-0.23561288812003137,0.6326283000251323,-0.46596974453989765,1.0706171381011578,0.5325907465504157,-0.6331410584444421,0.2380510560224717,-1.4301195829352273
-0.7076823271689239,-0.08212230381077526,0.9698828984129646,-0.19028601698997527,1.702314162354006,-0.5708525174314708,0.0192554977739839,-0.5747214435393905,0.16317945081468044,-1.3774999914761552
-0.39308898544393184,-0.08212230381077526,-0.13642629437542753,0.9608426807999444,-0.48709336433986056,-0.9049398708516411,1.059231730131836,-0.3500306169814995,0.1640042757093083,-0.5396341890124706
-0.712109423876997,-1.306110800688902,0.017908679660962684,0.79435712533446,-0.4875753110051994,-0.3326784889816383,0.47644054567336713,-0.31070972233386857,1.965121909250766,-1.4422625655796284
-0.7165365205850702,-0.1256142808572062,1.6745552915221438,-0.7040128738548981,-0.033572762955012034,0.826005973747276,0.37478473176325966,-0.7308815679971247,-0.24780829895387635,-1.8215283901730932
-0.5901910301859729,-0.5543209117434533,-0.2940540730732026,1.2985705218870693,-0.4875200116537814,1.0448685944849596,1.1933535369661135,-0.14443851068102936,0.16396678366864323,-1.6001213399568444
-0.7041021533093516,-0.8898304489587777,-0.25871130304100515,0.7420330936167363,-0.48768664214977625,0.7294489351865331,1.0980844757624002,-0.28824063967807945,0.2364388982738816,-1.0577347818402563
-0.6798878591408469,0.3093054896071032,-0.41298529921329563,1.4032185853225168,0.13488883739143281,1.1092399535254551,1.1712660171898337,-0.4578822137292872,0.24165029192630155,0.25775500463654355
-0.6540952087546814,0.44599456032445683,-0.18774526480175152,0.7563032840852064,2.405458233365254,-0.3455527607897374,0.39447721927464185,-0.06130290485460967,0.31633443693076796,0.14442049995546533
-0.6194483649523695,0.03592734817239443,-1.082168575416438,1.1463551568900556,-0.4868516585654504,-0.8997901621284015,0.43253162081690716,-0.660103957631389,0.12669969524773964,-0.4343950060943265
-0.4489089004587677,0.6261756080882421,0.8219018178157651,0.26160334784491046,-0.47724934734570307,0.7294489351865331,0.4937380009198512,-0.6769557696232308,0.23906334112042385,-0.5720154760642072
-0.6814277188653942,0.07941932521882536,-0.13612140505492892,1.0036532522053547,-0.464541483145656,-0.2811814017492423,0.519285011745428,-0.5747214435393905,0.3149472314261667,0.2456120219921423
